AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
-2.9000244,31.97555923,47.16019697,94.48916373,2.25179863,0.4375,59.60784531,79,119,1450,18.07999992,14,0.176,11.63256073,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.7000122,33.77699661,46.73610798,94.87600729,1.80143738,0.2851,45.09804153,79,123,1538,19.27000046,14,0.277,11.66395473,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.0,34.67771912,46.32703104,94.52784152,0.90072251,0.1992,29.80392265,79,123,1610,14.53999996,14,0.254,11.67451477,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.3000488,37.83023834,45.95923707,92.49243964,3.15251922,0.1289,3.137254953,79,114,1662,16.79999924,13,0.254,11.67525578,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.2000122,38.73096085,45.61396106,90.17313857,0.90072251,0.1445,0.0,79,111,1636,16.42000008,13,0.266,11.66906929,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.1000366,38.73096085,45.26117913,87.39141211,0.0,0.1523,0.0,79,109,1567,15.27999973,14,0.254,11.66154003,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5999756,36.92951965,44.87462015,84.67235154,-1.8014412,0.2578,0.0,80,108,1490,15.73999977,13,0.168,11.66374874,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7999878,34.67771912,44.43176622,81.69083934,-2.25180053,0.293,0.0,80,107,1368,14.28999996,14,0.227,11.67387676,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.9000244,31.75038147,43.9213582,78.69476863,-2.92733765,0.3906,0.0,80,106,1263,13.39999962,13,0.156,11.6872015,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.6999512,29.49857903,43.39218527,76.84679435,-2.25180244,0.3906,0.0,79,105,1149,12.14000034,12,0.0898,11.69074345,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7999878,29.94893837,42.90804828,75.54412306,0.45035934,0.4805,0.0,79,103,1048,10.90999985,11,0.0508,11.68736267,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,27.69713783,42.38262831,74.67381544,-2.25180054,0.5976,20.3921566,79,103,917,8.909999847,11,0.0547,11.68266392,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.2999878,21.84246063,41.77088935,77.01558849,-5.8546772,0.5547,21.17647171,79,102,900,7.429999828,11,-0.0273,11.69500732,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,17.56403732,41.1028553,82.22192471,-4.27842331,0.5234,43.92156982,79,101,1019,10.47999954,12,-0.0352,11.74960709,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.2000122,14.18633938,40.37477333,89.19672651,-3.37769794,0.4062,43.92156982,79,103,1064,11.65999985,12,-0.109,11.80959034,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.5,14.8618803,39.65044432,94.23637431,0.67554092,0.2383,63.92156982,79,108,1263,14.60999966,13,-0.0625,11.83105373,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.5,18.01440048,38.99742231,96.5193473,3.15252018,0.1523,30.98039246,79,115,1512,18.93000031,14,-0.0117,11.85604763,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.2000122,21.39209938,38.3931893,95.50695932,3.3776989,0.1211,17.64705849,79,123,1641,13.01000023,15,0.0156,11.86616135,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7000122,22.9683609,37.8039683,92.45529933,1.57626152,0.25,19.6078434,79,111,1662,13.03999996,13,0.0391,11.88166046,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,23.19353867,37.24477132,89.67439006,0.22517777,0.25,25.09803963,79,108,1643,15.96000004,13,0.0313,11.90536499,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,22.9683609,36.71559836,87.66888027,-0.22517777,0.2773,25.09803963,79,112,1679,14.30000019,13,0.172,11.92585373,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.7999878,23.64389992,36.22020235,85.61554287,0.67553902,0.3477,24.31372643,79,112,1722,13.93000031,13,0.16,11.94306946,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2000122,24.31943893,35.75107737,83.31837431,0.67553901,0.3711,10.58823586,79,110,1698,16.01000023,13,0.0547,11.96635342,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.9000244,23.41871834,35.30071735,82.03267616,-0.90072059,0.3516,9.019607544,79,108,1570,11.52000046,14,0.0078,11.98421288,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.1999512,21.61728096,34.86161642,82.2924375,-1.80143738,0.4102,0.0,79,104,1465,13.72000027,12,0.0078,12.00957298,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.2999878,20.26619911,34.41876246,83.27275543,-1.35108185,0.4726,7.058823586,79,105,1279,12.31999969,12,-0.0235,12.04669094,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.4000244,17.33885956,33.94213142,85.73765487,-2.92733955,0.4844,21.56862831,79,104,894,6.230000019,11,-0.0586,12.0860281,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.5999756,11.93453979,33.4129584,92.0530903,-5.40431977,0.4726,24.70588303,79,101,871,8.210000038,11,-0.148,12.16699696,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.6000366,6.755399704,32.79746637,101.9239782,-5.179140086,0.4297,22.74509811,79,101,854,7.769999981,11,-0.0938,12.26432705,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.6000366,4.053239822,32.11066742,112.8152479,-2.702159882,0.4219,22.74509811,79,101,840,7.599999905,11,-0.0469,12.36005116,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.6000366,2.25180006,31.38258539,124.1472135,-1.801439762,0.3633,23.13725471,79,100,800,7.360000134,11,-0.0508,12.36005116,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.2999878,0.0,30.6319854,137.107331,-2.25180006,0.2383,27.45098114,79,101,782,7.380000114,12,0.0429,12.36005116,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.7999878,0.0,29.88138541,148.9215496,0.0,0.1289,38.82352829,79,101,1030,10.21000004,12,0.18,12.36005116,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.7000122,0.0,29.13829141,159.8291898,0.0,0.0391,42.74509811,79,103,1028,10.39999962,13,0.211,12.45422459,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5999756,0.0,28.41020939,170.0940945,0.0,0.0664,31.76470566,79,105,1214,13.47000027,13,0.316,12.54585838,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.4000244,6.980579853,27.80597636,173.7815816,6.980579853,0.2422,14.90196133,80,108,1392,11.65999985,14,0.273,12.63532925,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.2000122,9.457559586,27.26554441,175.8318256,2.476979733,0.3281,14.90196133,80,105,1384,10.69999981,13,0.23,12.72105503,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.6999512,10.35828018,26.72886546,176.4196869,0.900720594,0.3672,18.03921509,80,103,1280,10.03999996,13,0.23,12.80142403,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.0,8.331659317,26.14715042,177.1945282,-2.026620863,0.3633,23.13725471,80,102,1193,9.680000305,12,0.168,12.85413551,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.7999878,9.90791893,25.57669446,175.8490154,1.576259613,0.4492,18.4313736,80,102,997,7.820000172,13,0.133,12.88850689,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.4000244,6.755399704,24.9349315,174.8668239,-3.152519226,0.5039,23.52941132,80,101,887,7.320000172,11,-0.0547,12.9233942,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.5,4.953959465,24.23312052,172.8338138,-1.801440239,0.5312,23.52941132,80,100,846,8.020000458,12,-0.0859,12.9694891,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.5,3.377699852,23.52005053,171.5383747,-1.576259613,0.5195,21.96078491,80,101,784,7.579999924,12,-0.0078,12.9694891,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.4000244,0.0,22.79572153,173.6421446,-3.377699852,0.4297,34.11764908,79,100,1067,10.67000008,12,0.0781,12.9694891,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.2999878,0.0,22.11267557,176.3689841,0.0,0.293,39.60784531,79,103,944,7.03000021,13,0.102,12.9694891,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.2000122,0.0,21.46715956,179.5520614,0.0,0.1406,33.33333206,79,102,847,8.06000042,12,0.172,12.9694891,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.6000366,0.0,20.84791454,182.8017582,0.0,0.0039,37.25490189,80,101,855,7.650000095,12,0.242,12.9694891,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0,0.0,20.24368156,185.7743493,0.0,-0.1523,26.27450943,80,101,813,6.949999809,12,0.312,12.9694891,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.7000122,0.0,19.62443654,187.4830984,0.0,-0.2461,24.31372643,80,100,817,6.440000057,12,0.371,12.9694891,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,19.02020356,188.9520981,0.0,-0.3437,27.05882454,80,100,795,6.96999979,12,0.41,12.9694891,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.0999756,0.0,18.43473565,190.3374926,0.0,-0.3945,24.70588303,80,100,799,6.25,12,0.445,12.9694891,SmoothCondition,LowCongestionCondition,EvenPaceStyle
