AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
-0.09997559,14.63669968,14.18258672,121.7589154,-2.47698021,0.918,37.64706039,79,102,989,9.149999619,19,-0.43,15.57361507,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.39996338,13.73598003,14.41151972,118.2997471,-0.90071965,0.91,0.0,79,101,1064,6.909999847,19,-0.43,15.61087799,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.90002442,14.8618803,14.65921772,114.7205889,1.12590027,0.988,10.58823586,79,101,1019,5.5,18,-0.352,15.63851357,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.79998779,14.18633938,14.89565671,111.0252795,-0.67554092,1.07,25.09803963,79,101,944,5.159999847,19,-0.422,15.64745426,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7000122,11.48418045,15.08705972,107.4245927,-2.70215893,1.15,24.70588303,79,100,869,5.0,18,-0.477,15.65668011,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.09997559,10.13309956,15.25594471,103.953593,-1.35108089,1.16,25.09803963,79,100,871,4.949999809,18,-0.473,15.67193699,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0,20.04101944,23.69644131,399.2599151,-7.88129997,0.691,0.0,81,106,1455,14.82999992,20,-0.27,13.7163763,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.79998779,16.21295929,23.1785273,390.5032407,-3.82806015,0.879,0.0,81,104,1211,12.27000046,18,-0.41,13.78109074,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5,16.21295929,22.60431834,378.1846422,0.0,0.98,7.450980663,81,103,957,10.03999996,17,-0.437,13.84262562,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.40002441,10.80864048,21.86873034,362.2663844,-5.40431881,0.949,62.35294342,81,101,957,5.139999866,17,-0.363,13.87468052,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.20001221,15.76259995,21.20069636,342.8790336,4.95395947,0.898,63.92156982,81,108,1065,11.36999989,15,-0.238,13.94264984,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.20001221,15.76259995,20.54016843,323.1196133,0.0,0.879,49.01960754,81,117,1578,15.47999954,18,-0.223,14.05882931,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.19995118,20.94173813,19.9734654,302.7344266,5.17913818,0.914,26.66666794,81,115,1700,18.09000015,20,-0.195,14.17506981,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.20001221,22.9683609,19.4480454,282.408468,2.02662277,0.883,23.52941132,81,110,1794,12.60000038,18,-0.281,14.24294281,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.5,23.64389992,18.93388439,261.6212706,0.67553902,0.906,22.35294151,81,108,1902,11.94999981,18,-0.281,14.32514954,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.79998779,23.86907959,18.42722939,240.6115701,0.22517967,0.863,21.96078491,81,109,2004,12.46000004,18,-0.266,14.39936066,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.5,25.22015953,17.95810438,220.4777646,1.35107994,0.844,21.56862831,81,112,2116,14.05000019,19,-0.23,14.46487236,SmoothCondition,LowCongestionCondition,AggressiveStyle
-3.09997559,30.39929962,17.5903104,202.7795849,5.17914009,0.824,24.70588303,81,117,2242,16.03000069,20,-0.199,14.52899456,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.19995118,30.39929962,17.2450344,186.3889882,0.0,0.805,23.92156982,81,120,2348,17.89999962,20,-0.219,14.59623241,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.0,33.55181885,16.98607743,173.6404195,3.15251923,0.746,21.56862831,81,121,2436,18.19000053,20,-0.152,14.66399384,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.0,33.55181885,16.75714441,162.6757549,0.0,0.695,21.17647171,81,123,2510,20.45999908,20,-0.141,14.74069881,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.0,33.1014595,16.69709643,160.4559202,-0.45035935,0.676,20.7843132,82,123,2569,21.79999924,20,-0.172,14.81525135,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.09997558,34.67771912,16.78341543,163.1504588,1.57625962,0.539,4.705882549,82,115,1691,21.07999992,20,-0.043,14.88898182,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.0,35.12807465,16.87724036,166.1050851,0.45035553,0.348,66.27451324,82,134,1734,20.52000046,20,-0.0312,14.96545124,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.90002442,37.379879,17.13244437,172.7069531,2.25180435,0.215,46.66666794,82,142,1734,24.75,21,0.0469,15.02111721,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.20001221,41.65829849,17.60907535,182.3901002,4.27841949,0.133,3.529411793,82,121,1878,23.39999962,21,0.0625,15.18405056,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.90002441,44.13527679,18.22832029,192.0115678,2.4769783,0.164,2.352941275,82,115,1858,21.18000031,21,0.148,15.2859869,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.5,44.13527679,18.90010725,199.4136869,0.0,0.113,7.843137264,82,113,1858,20.88999939,20,0.187,15.39341831,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.79998779,42.78419876,19.58690623,203.5159339,-1.35107803,0.0781,8.235294342,82,107,1811,13.77999973,19,0.125,15.3433485,SmoothCondition,LowCongestionCondition,AggressiveStyle
-3.39996338,41.88347626,20.28496416,204.9439516,-0.9007225,0.207,1.176470637,82,108,1788,18.69000053,18,0.0078,15.32127094,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.10003662,40.98275757,20.96801012,204.7562528,-0.90071869,0.316,1.568627477,82,110,1746,18.30999947,20,-0.0508,15.30780983,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.90002442,40.98275757,21.65105608,203.6196352,0.0,0.437,0.0,82,109,1678,18.22999954,20,-0.0625,15.29822445,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.70001221,40.08203888,22.31909006,200.9782239,-0.90071869,0.535,0.0,82,109,1594,17.20999908,20,-0.152,15.28992462,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-5.0,38.73096085,22.96460608,196.6766352,-1.35107803,0.742,0.0,82,107,1378,16.20000076,20,-0.172,15.26453209,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-5.29998779,35.35326004,23.55382708,189.9863764,-3.37770081,0.891,0.0,82,106,1123,14.34000015,19,-0.34,15.23384476,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-5.0,29.94893837,24.05297605,181.0230831,-5.40432167,1.12,14.11764717,82,104,1006,11.32999992,18,-0.469,15.22113514,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.30004882,24.76979828,24.46580602,171.0526164,-5.17914009,1.33,20.7843132,82,101,1006,5.690000057,16,-0.609,15.15457058,SmoothCondition,LowCongestionCondition,AggressiveStyle
-3.5,16.21295929,24.73602201,161.9874098,-8.55683899,1.43,22.35294151,82,100,891,5.050000191,14,-0.644,15.14778519,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.90002441,8.556839943,24.87863601,156.0327458,-7.656119347,1.55,23.52941132,82,100,851,5.409999847,16,-0.684,15.1785202,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.79998779,4.953959465,24.961202,152.2638844,-3.602880478,1.61,23.92156982,82,100,794,4.869999886,16,-0.707,15.2137413,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.89996338,1.576259971,24.987473,150.9715539,-3.377699494,1.7,26.27450943,82,100,799,4.510000229,15,-0.742,15.2137413,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.0,0.0,24.987473,150.9715539,-1.576259971,1.71,25.88235283,82,100,800,4.440000057,15,-0.758,15.2137413,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.5,0.0,24.987473,150.9715539,0.0,1.84,25.88235283,82,100,794,4.610000134,15,-0.852,15.2137413,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.20001221,0.0,24.987473,150.9715539,0.0,1.97,25.49019623,82,100,794,4.829999924,16,-0.887,15.2137413,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.20001221,0.0,24.987473,150.9715539,0.0,2.0,26.27450943,82,100,803,4.710000038,16,-0.914,15.2137413,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.2999878,0.0,24.987473,150.9715539,0.0,2.0,24.70588303,82,100,801,4.800000191,17,-0.887,15.2137413,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.70001221,0.0,24.80357601,158.219694,0.0,1.91,26.27450943,82,100,796,4.659999847,17,-0.937,15.2137413,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.70001221,0.0,24.54086602,167.19151,0.0,1.91,25.49019623,82,100,796,4.699999809,17,-0.934,15.2137413,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.20001221,0.0,24.24813206,176.4870418,0.0,1.89,25.88235283,82,100,797,4.460000038,17,-0.883,15.2137413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.10003662,0.0,23.8953501,186.1651896,0.0,1.87,27.05882454,82,100,802,4.53000021,17,-0.852,15.2137413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,23.49377911,195.6782851,0.0,1.86,25.88235283,82,100,802,4.849999905,17,-0.898,15.2137413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,23.06969015,204.7860476,0.0,1.82,26.27450943,82,100,805,4.900000095,18,-0.902,15.2137413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,22.61933017,213.3355998,0.0,1.73,26.27450943,82,100,798,4.820000172,18,-0.852,15.2137413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,22.14269917,221.170526,0.0,1.57,28.23529434,82,100,804,4.659999847,18,-0.762,15.2137413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,21.67732718,228.6942692,0.0,1.43,26.66666794,82,100,798,4.699999809,18,-0.613,15.2137413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,21.19319022,235.4995772,0.0,1.21,26.27450943,82,100,803,4.849999905,18,-0.516,15.2137413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,20.72406523,242.068801,0.0,1.03,31.76470566,82,100,800,4.75,18,-0.402,15.2137413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,20.23617524,247.867336,0.0,0.969,31.37254906,82,100,794,4.679999828,18,-0.379,15.2137413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,19.71075524,252.3672808,0.0,0.879,34.50980377,82,100,799,4.900000095,18,-0.34,15.2137413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,19.20034729,256.6685276,0.0,0.855,30.98039246,82,100,800,4.869999886,18,-0.332,15.2137413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.68993933,260.4399109,0.0,0.816,30.58823586,82,100,804,4.869999886,18,-0.316,15.2137413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.15701334,263.0800046,0.0,0.82,30.58823586,82,100,801,4.949999809,19,-0.309,15.2137413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,17.66912335,266.3312062,0.0,0.828,30.19607925,82,100,799,4.900000095,19,-0.297,15.2137413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,17.20375136,269.6206236,0.0,0.828,30.19607925,82,100,799,4.920000076,19,-0.289,15.2137413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,16.73837937,272.4695574,0.0,0.832,29.41176605,82,100,806,4.849999905,19,-0.289,15.2137413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,16.27300738,274.8780076,0.0,0.828,29.41176605,82,100,800,4.989999771,19,-0.281,15.2137413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,15.93899039,279.0122248,0.0,0.824,29.80392265,82,100,798,4.75,19,-0.281,15.2137413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,15.6687744,283.2426546,0.0,0.82,30.19607925,82,100,799,4.710000038,19,-0.277,15.2137413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,15.39855842,287.3245758,0.0,0.832,29.80392265,82,100,801,4.849999905,19,-0.273,15.2137413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,15.21841441,290.9534087,0.0,0.812,30.98039246,82,100,803,4.75,19,-0.266,15.2137413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,14.95570441,294.8036292,0.0,0.789,30.19607925,82,100,797,4.920000076,19,-0.254,15.2137413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,14.69299441,298.513477,0.0,0.789,29.80392265,82,100,798,4.460000038,19,-0.25,15.2137413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,14.34396544,301.3868332,0.0,0.789,31.76470566,82,100,807,4.420000076,18,-0.254,15.2137413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,13.96115943,303.4644047,0.0,0.793,29.80392265,82,100,798,4.78000021,19,-0.258,15.2137413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,13.56709443,305.0210365,0.0,0.801,28.23529434,82,100,795,4.869999886,19,-0.266,15.2137413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,13.16927643,306.1810298,0.0,0.797,29.80392265,82,100,799,4.699999809,19,-0.266,15.2137413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,12.74894044,306.4794216,0.0,0.797,30.98039246,82,100,801,4.760000229,19,-0.262,15.2137413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,12.24228545,303.6929529,0.0,0.801,29.80392265,82,100,802,4.53000021,19,-0.266,15.2137413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,11.73563045,300.384384,0.0,0.801,29.41176605,82,100,802,4.78000021,19,-0.266,15.2137413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,11.17643347,294.3338224,0.0,0.801,29.80392265,82,100,800,4.590000153,19,-0.27,15.2137413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.4000244,24.99497986,21.53846649,25.73258096,0.0,-0.4765,34.50980377,70,132,1973,25.04000092,12,0.3203,17.41063881,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.7000122,26.57123947,21.7035985,25.73132032,1.57625961,-0.3984,26.66666794,71,137,2060,28.37999916,12,0.3359,17.44908333,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.9000244,28.37267876,21.8574715,26.34971884,1.80143929,-0.3945,18.8235302,71,125,2108,23.52000046,12,0.3828,17.47006416,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.7999878,29.04821777,21.98132044,27.20952946,0.67553901,-0.3281,18.03921509,71,121,2101,23.28000069,12,0.3359,17.48518181,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2000122,29.94893837,22.04887441,28.02116933,0.9007206,-0.2969,16.47058868,71,122,2091,22.85000038,11,0.332,17.49714088,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2999878,29.49857903,22.08640439,28.50244666,-0.45035934,-0.2109,8.235294342,71,115,1995,20.53000069,11,0.3281,17.50059509,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.1999512,28.37267876,22.10516936,28.72052526,-1.12590027,-0.1406,0.0,71,111,1863,21.82999992,11,0.2852,17.51211929,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,27.92231941,22.10516936,28.72052526,-0.45035935,-0.125,0.0,71,109,1591,20.02000046,11,0.293,17.52085304,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,24.09425926,22.09391038,28.66711213,-3.82806015,-0.1211,0.0,71,106,1447,15.32999992,11,0.3164,17.52980423,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.8999634,22.29281998,22.0788984,28.64705893,-1.80143928,-0.1992,22.35294151,71,108,1431,16.05999947,10,0.3867,17.55865669,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.7000122,20.04101944,22.03010937,28.701618,-2.25180054,-0.3203,11.76470566,71,109,1445,13.77999973,10,0.2734,17.62194443,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2999878,20.26619911,21.96630837,28.67799818,0.22517967,-0.3125,8.627450943,71,105,1324,14.07999992,10,0.2578,17.66781425,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0,18.46475983,21.85747137,28.71829075,-1.80143928,-0.3164,1.960784316,71,104,1204,10.60000038,10,0.1328,17.68599892,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0999756,17.56403732,21.71861032,28.73472021,-0.90072251,-0.1836,14.50980377,71,102,894,10.60000038,10,0.0352,17.68599892,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.2999878,14.8618803,21.51594834,29.01317355,-2.70215702,0.0234,23.92156982,71,101,880,8.670000076,9,-0.0234,17.73357582,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.0999756,11.25899982,21.24573234,30.12079924,-3.60288048,0.0586,26.66666794,71,101,854,8.619999886,9,-0.1094,17.81006622,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,9.90791893,20.94549233,31.45233406,-1.35108089,0.0937,24.70588303,71,101,832,8.5,9,-0.1211,17.89743423,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.7000122,7.656119347,20.63774632,33.89539065,-2.251799583,0.1015,25.49019623,71,101,802,7.650000095,9,-0.1562,17.89743423,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.8999634,3.377699852,20.25869331,38.2890106,-4.278419495,0.1445,26.66666794,71,100,794,7.820000172,9,-0.168,17.89743423,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.0,1.12590003,19.84961633,43.82689677,-2.251799822,0.1992,25.49019623,71,100,801,7.679999828,9,-0.2031,17.89743423,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.7999878,0.0,19.43303334,49.87977845,-1.12590003,0.2617,27.05882454,71,100,801,7.820000172,9,-0.207,17.89743423,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.5999756,0.0,19.03521534,55.78602809,0.0,0.2656,26.27450943,71,100,788,8.039999962,10,-0.2383,17.89743423,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.0,0.0,18.64865636,61.48233487,0.0,0.3125,25.88235283,71,100,802,8.039999962,10,-0.293,17.89743423,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.2000122,0.0,18.24333238,66.66466296,0.0,0.3164,27.05882454,71,100,805,7.670000076,10,-0.25,17.89743423,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.0,0.0,17.87929137,71.95133924,0.0,0.3086,27.84313774,71,100,802,7.789999962,10,-0.2383,17.89743423,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.0999756,0.0,17.54527438,77.17679604,0.0,0.25,27.05882454,71,100,797,7.900000095,10,-0.2265,17.89743423,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,17.23752838,82.28372389,0.0,0.1406,27.45098114,71,100,800,8.020000458,10,-0.164,17.89743423,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.2000122,0.0,16.93728838,87.21796476,0.0,0.082,25.09803963,71,100,797,7.820000172,10,-0.125,17.89743423,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,16.65206038,91.99693633,0.0,-0.0898,37.64706039,71,101,791,8.109999657,10,-0.0078,17.89743423,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,16.36683238,96.61044009,0.0,-0.25,60.39215851,71,105,1063,11.35000038,10,0.0469,17.89743423,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.2000122,6.980579853,16.14540539,97.79611603,6.980579853,-0.2929,37.64706039,71,109,1624,13.5,12,0.2227,17.98051453,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.2000122,11.25899982,15.99153241,97.8566052,4.278419967,-0.3906,14.11764717,71,109,1624,19.61000061,14,0.3164,18.06589317,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.2000122,11.25899982,15.84516542,97.93648862,0.0,-0.4882,88.62744904,71,109,1094,12.43000031,12,0.5117,18.13855362,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.0999756,14.18633938,15.74383442,97.64140534,2.92733956,-0.7421,58.4313736,71,118,1269,15.89000034,11,0.6172,18.25130844,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.2000122,18.01440048,15.71005744,97.41464633,3.8280611,-0.8671,42.35294342,71,125,1587,20.70000076,13,0.6601,18.3530426,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.2000122,24.31943893,15.83015342,98.62288211,6.30503845,-0.9843,37.64706039,71,132,1783,24.77000046,14,0.7148,18.45063782,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.2000122,24.99497986,16.02906242,99.87625235,0.67554093,-1.0624,33.72549057,71,130,2055,24.62999916,14,0.8203,18.53779602,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.0999756,28.59786034,16.37433842,101.3073662,3.60288048,-1.0819,17.25490189,72,120,2055,20.22999954,13,0.8359,18.64649773,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.0,30.17411804,16.74588539,103.1721016,1.5762577,-1.121,9.019607544,72,114,2075,19.04999924,12,0.7773,18.73383331,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.2000122,27.02159882,17.07614937,103.3082344,-3.15251922,-1.0116,11.76470566,72,111,1935,17.71999931,12,0.7539,18.82443237,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.2999878,26.57123947,17.34261238,104.0496167,-0.45035935,-0.9491,1.960784316,72,110,1854,17.72999954,12,0.7304,18.92175865,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.3999634,27.92231941,17.60532238,105.4212578,1.35107994,-0.8827,0.0,72,109,1708,19.01000023,12,0.7461,19.01757622,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.7000122,26.57123947,17.79672539,106.6390191,-1.35107994,-0.7812,0.0,72,107,1708,17.10000038,12,0.6601,19.11307526,SmoothCondition,LowCongestionCondition,AggressiveStyle
