AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
-0.90002442,17.11367989,11.21396357,223.1749356,-3.60288047,0.5624,0.0,81,99,1138,10.89000034,16,0.3124,16.29184914,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.59997559,15.08705902,11.46541456,221.2334819,-2.02662087,0.7616,25.49019623,81,102,884,5.090000153,18,0.3397,16.29265594,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.79998779,9.682740211,11.62679356,219.0327972,-5.404318809,0.9022,23.92156982,81,101,879,5.170000076,18,0.2499,16.33137894,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.7000122,6.305039883,11.73187756,217.2103595,-3.377700328,0.6796,25.09803963,81,100,852,5.170000076,17,-0.0156,16.33137894,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.90002441,6.079859734,11.83320855,215.4085337,-0.225180149,0.8085,37.64706039,81,100,844,5.960000038,17,-0.0898,16.42107964,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.80004882,6.980579853,11.94955155,213.4205852,0.900720119,0.8944,44.31372452,81,100,1196,8.779999733,17,-0.125,16.48916054,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.69995118,9.232379913,12.10342455,211.1014433,2.25180006,0.8671,29.41176605,81,102,1569,11.93000031,20,-0.1875,16.58091164,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7000122,11.0338192,12.28732154,208.6035125,1.801439287,0.8749,5.09803915,81,106,1200,8.619999886,20,-0.1836,16.62474251,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7000122,11.93453979,12.48623053,206.0064328,0.90072059,0.7734,68.62744904,81,106,1111,11.80000019,22,-0.1484,16.66755295,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.89996338,16.43813896,12.76019952,203.5523326,4.50359917,0.6601,54.11764908,81,109,1298,14.25,21,-0.1289,16.70557976,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.2000122,18.23958015,13.06419252,201.2075226,1.80144119,0.5468,36.86274719,81,109,1421,9.579999924,20,-0.1406,16.70871162,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.90002442,20.04101944,13.39820951,199.0263184,1.80143929,0.496,24.70588303,81,104,1447,12.02999973,20,-0.1602,16.73628616,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.19995118,19.36548042,13.72096752,196.4813343,-0.67553902,0.4335,3.137254953,81,104,1371,12.56000042,21,-0.1055,16.80541801,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.5,18.23958015,14.02496052,193.5424903,-1.12590027,0.4531,0.0,81,104,1200,11.73999977,21,-0.1562,16.88800049,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.69995118,15.53741932,14.28391751,190.1791766,-2.70216083,0.4765,0.0,81,104,1072,9.300000191,21,-0.1484,16.96647453,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.5,13.73598003,14.51285051,186.672826,-1.80143929,0.4531,7.058823586,81,103,910,5.980000019,21,-0.1367,17.02110863,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.60003662,12.15971947,14.7155125,183.1550308,-1.57626056,0.5351,24.70588303,81,102,882,4.800000191,19,-0.1172,17.02705574,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.69995118,7.656119347,14.84311449,180.3128578,-4.503600123,0.5976,22.74509811,81,100,879,4.829999924,17,-0.082,17.06778336,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.60003662,4.053239822,14.91066848,178.5472567,-3.602879525,0.457,23.13725471,81,100,847,4.829999924,17,-0.0508,17.06778336,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.60003662,1.12590003,14.92943348,177.9993021,-2.927339792,0.3593,24.70588303,81,100,827,5.050000191,17,0.0273,17.16227341,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.7000122,0.0,14.92943348,177.9993021,-1.12590003,0.2187,30.58823586,80,100,790,4.489999771,18,0.082,17.16227341,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.30004882,0.0,14.92943348,177.9993021,0.0,0.0156,29.01960754,80,100,802,4.78000021,18,0.1641,17.16227341,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,0.0,14.92943348,177.9993021,0.0,-0.1953,30.98039246,81,100,795,4.699999809,18,0.2734,17.16227341,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.80004882,0.0,14.92943348,177.9993021,0.0,-0.2539,30.58823586,81,100,799,4.820000172,19,0.3047,17.16227341,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.80004882,0.0,14.92943348,177.9993021,0.0,-0.2539,29.80392265,81,100,807,4.869999886,19,0.2969,17.16227341,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,0.0,14.92943348,177.9993021,0.0,-0.293,31.37254906,81,100,799,4.869999886,19,0.3125,17.16227341,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.30004882,0.0,14.92943348,177.9993021,0.0,-0.2148,31.76470566,81,100,814,4.650000095,19,0.3711,17.16227341,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.2000122,0.0,14.92943348,177.9993021,0.0,-0.2109,31.76470566,81,100,802,4.820000172,19,0.332,17.16227341,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,14.92943348,177.9993021,0.0,-0.1367,31.76470566,81,100,799,4.940000057,19,0.293,17.16227341,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,14.92943348,177.9993021,0.0,-0.1289,29.41176605,81,100,803,4.940000057,19,0.2812,17.16227341,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,14.92943348,177.9993021,0.0,-0.1328,31.37254906,81,100,803,4.75,19,0.3086,17.16227341,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,14.92943348,177.9993021,0.0,-0.2148,30.58823586,81,100,799,4.75,19,0.3477,17.16227341,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,14.92943348,177.9993021,0.0,-0.293,34.11764908,81,100,795,4.78000021,19,0.3828,17.16227341,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,14.92943348,177.9993021,0.0,-0.418,34.50980377,81,100,764,6.010000229,19,0.4883,17.16227341,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,14.92943348,177.9993021,0.0,-0.6016,44.31372452,81,100,1016,5.550000191,20,0.5586,17.16227341,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,14.92943348,177.9993021,0.0,-0.7344,56.86274719,81,101,967,7.380000114,21,0.6211,17.16227341,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.40002441,6.980579853,15.04577648,175.2786944,6.980579853,-0.7734,19.2156868,81,102,1071,8.739999771,21,0.6133,17.3331871,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.30004882,5.854679585,14.97822249,176.258438,-1.125900268,-1.16,22.35294151,81,101,930,5.840000153,22,0.4414,17.46165276,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.40002441,3.828059673,14.7718075,178.296491,-2.026619912,-1.1717,25.49019623,81,100,1005,4.96999979,19,0.6055,17.47750854,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.60003662,5.40432024,14.56914555,179.6098631,1.576260567,-1.1912,27.84313774,81,103,1331,9.779999733,19,0.6289,17.50321007,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.7000122,8.556839943,14.35522456,179.3869714,3.152519703,-1.242,32.15686417,81,104,1765,10.38000011,22,0.6445,17.50348091,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.7000122,12.61007977,14.19009256,178.2815226,4.053239827,-1.242,3.921568632,81,109,1099,14.48999977,23,0.6445,17.50078773,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.7000122,13.96115971,14.05123156,177.1500188,1.35107994,-1.2772,73.33333588,81,107,1201,13.44999981,24,0.6602,17.51036453,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.80004882,17.33885956,13.97241857,176.2376972,3.37769985,-1.3162,49.41176605,81,111,1422,13.44999981,22,0.6289,17.51036453,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.7000122,22.74317932,13.93113557,175.395533,5.40431976,-1.3553,55.68627548,81,123,1716,22.96999931,23,0.6719,17.54408455,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.29998779,25.89570045,13.85232262,173.0923205,3.15252113,-1.3514,38.03921509,81,130,1960,22.96999931,25,0.6758,17.54408455,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2999878,28.37267876,13.75474461,169.6199021,2.47697831,-1.3396,20.3921566,81,119,2051,14.77999973,24,0.6445,17.62570572,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.20001221,29.49857903,13.63089559,164.7025769,1.12590027,-1.2615,21.96078491,81,115,2129,15.52000046,23,0.6016,17.65090561,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.10003662,29.94893837,13.45075163,156.7106213,0.45035934,-1.1951,13.72549057,81,112,2124,14.68000031,23,0.5625,17.65867805,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.09997558,29.49857903,13.24058365,147.1107389,-0.45035934,-1.1092,6.274509907,81,109,2052,16.29999924,23,0.5547,17.71525574,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.09997558,27.92231941,13.01165067,137.0233191,-1.57625962,-1.0037,5.490196228,81,109,1961,16.29999924,23,0.4727,17.71525574,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.2000122,26.57123947,12.80148266,128.4870582,-1.35107994,-0.9022,0.0,81,111,1784,20.95999908,23,0.4531,17.76628304,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.30004882,24.54461861,12.58005566,120.1569029,-2.02662086,-0.7615,0.0,81,110,1605,16.68000031,23,0.4609,17.83212852,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.29998779,21.84246063,12.36988771,113.4575207,-2.70215798,-0.5936,0.0,81,108,1452,15.05000019,23,0.3789,17.9131031,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.29998779,18.23958015,12.16722572,108.4902204,-3.60288048,-0.3787,0.0,81,106,1241,12.69999981,21,0.3125,17.95847321,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.09997558,14.18633938,11.91952775,103.6669606,-4.05324077,-0.1991,0.0,81,105,977,5.380000114,20,0.2305,17.95762825,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.20001221,12.38489914,11.65306476,99.01018498,-1.80144024,-0.2577,21.56862831,81,102,877,4.880000114,18,0.2695,17.99872971,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.19995118,8.106479645,11.33405974,94.99846374,-4.278419495,-0.0156,20.7843132,81,101,1141,7.0,17,0.4804,18.10031891,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.40002442,8.106479645,11.05258474,91.9313933,0.0,-0.0391,25.88235283,81,100,1248,9.899999619,20,0.3242,18.17411423,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.0,9.90791893,10.87244072,90.33767674,1.801439285,-0.0547,21.96078491,81,102,1515,10.40999985,20,0.332,18.24066162,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.39996338,12.15971947,10.78987471,89.6986088,2.25180054,0.0508,30.58823586,81,105,1867,14.34000015,21,0.3242,18.29970932,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.69995118,12.83525944,10.75234472,89.45510533,0.67553997,0.328,1.568627477,82,108,1038,5.980000019,23,0.1641,18.28940773,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.79998779,9.007200241,10.74108572,89.48720482,-3.828059199,0.5546,21.17647171,82,103,876,4.760000229,19,0.0469,18.3093605,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.0,2.70216012,10.68103772,90.24533154,-6.305040121,0.6483,24.70588303,82,101,850,4.53000021,17,0.0508,18.3093605,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.39996338,0.0,10.57970672,91.80969848,-2.70216012,0.6249,26.66666794,82,100,824,8.010000229,18,0.0313,18.3093605,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.0,0.0,10.46336373,93.47350083,0.0,0.6054,39.2156868,82,101,1082,7.5,21,0.0547,18.3093605,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.90002441,0.0,10.30949073,95.279366,0.0,0.5077,55.29411697,82,101,1133,12.31999969,20,0.1484,18.39886284,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.7000122,10.80864048,10.30573775,95.27468217,10.80864048,0.4999,47.45098114,82,110,1755,18.70999908,23,0.2305,18.47411346,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.0,12.61007977,10.31699675,95.31958708,1.80143929,0.3671,24.70588303,82,112,988,11.19999981,22,0.3125,18.52411842,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.60003662,15.31223869,10.29823174,95.10709442,2.70215892,0.3241,81.17647552,82,112,1347,15.75,22,0.3945,18.59313202,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.30004882,21.39209938,10.35077373,96.1213867,6.07986069,0.1874,47.05882263,82,120,1617,21.11000061,24,0.5078,18.67726898,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.10003662,24.31943893,10.42208072,97.83185559,2.92733955,0.1093,40.39215851,82,128,1843,16.80999947,24,0.543,18.75321007,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.20001221,26.79641914,10.5459297,101.0049784,2.47698021,-0.004,25.09803963,82,120,1993,14.59000015,24,0.5273,18.82422066,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.09997559,27.92231941,10.70730869,105.092844,1.12590027,-0.1055,17.64705849,82,114,2025,13.88000011,22,0.5937,18.88404465,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.20001221,28.82304001,10.9287357,110.209928,0.9007206,-0.1837,3.921568632,82,110,1985,19.53000069,22,0.5508,18.97723579,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.20001221,27.02159882,11.15016268,114.4159929,-1.80144119,-0.2188,2.352941275,82,112,1857,14.31999969,23,0.5664,19.03769302,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.2000122,25.4453373,11.37158965,117.8124509,-1.57626152,-0.1641,5.882352829,82,109,1766,12.89999962,22,0.5937,19.10368729,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.09997558,24.54461861,11.65306463,120.4390658,-0.90071869,-0.086,14.50980377,82,107,1742,11.72999954,22,0.5625,19.11015511,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.30004882,25.4453373,12.00959959,122.555039,0.90071869,-0.0274,21.17647171,82,107,1812,11.51000023,20,0.5664,19.10326767,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.30004882,25.67051888,12.41867657,123.5402112,0.22518158,0.0116,22.35294151,82,107,1851,11.73999977,20,0.5039,19.09728622,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.40002441,26.12088013,12.85402457,123.9157228,0.45036125,-0.0079,16.47058868,82,106,1866,11.82999992,20,0.4961,19.09232521,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.5,26.3460598,13.29312557,124.0045446,0.22517967,-0.2734,14.50980377,82,106,1879,12.69999981,20,0.6172,19.09123993,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.20001221,25.89570045,13.72472058,123.5120234,-0.45035935,-0.3984,14.50980377,82,107,1868,12.68000031,21,0.6992,19.10548973,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.39996338,26.12088013,14.16006858,122.7310936,0.22517968,-0.3203,3.137254953,82,107,1788,17.94000053,23,0.7031,19.20093918,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,23.86907959,14.55788657,120.7694293,-2.25180054,-0.0898,0.392156869,82,109,1617,15.85999966,23,0.6289,19.31161499,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.40002442,19.81583786,14.88815054,117.5350146,-4.05324173,0.0664,0.0,82,107,1274,11.27999973,21,0.543,19.36791992,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.40002442,15.53741932,15.14710753,113.7170654,-4.27841854,0.2187,0.0,82,104,1031,9.829999924,21,0.4531,19.4188385,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.89996338,14.41152,15.38729953,109.7788399,-1.12589932,0.2109,13.72549057,82,103,927,5.329999924,20,0.3906,19.4123764,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.19995118,13.73598003,15.61623253,105.7587255,-0.67553997,0.3203,22.74509811,82,101,885,4.869999886,20,0.3359,19.43192101,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.90002441,12.83525944,15.83015352,101.709935,-0.90072059,0.2969,29.01960754,82,100,886,5.210000038,17,0.2539,19.57320404,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.09997558,11.48418045,16.02155652,97.74545388,-1.35107899,0.332,49.80392075,82,101,972,6.610000134,19,0.1641,19.58040047,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.59997558,14.18633938,16.25799551,93.39500548,2.70215893,0.3359,28.62745094,82,101,1013,5.929999828,19,0.1016,19.54063034,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.40002441,14.18633938,16.4944345,88.93085527,0.0,0.2851,31.76470566,82,100,1041,6.619999886,19,0.0508,19.46507454,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.2000122,13.73598003,16.7233675,84.39522954,-0.45035935,0.3008,30.98039246,82,101,1094,7.320000172,18,0.0313,19.37772369,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.09997558,13.28561974,16.9447945,79.80548877,-0.45036029,0.3203,1.960784316,82,101,988,6.96999979,20,0.0937,19.29259682,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.29998779,11.48418045,17.13619751,75.40708433,-1.80143929,0.3594,21.96078491,82,101,879,4.920000076,19,0.0898,19.18942833,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.90002442,9.457559586,17.1774805,74.65662083,-2.026620864,0.4336,23.92156982,82,101,885,4.96999979,18,0.0039,19.14096451,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.80004882,8.106479645,17.2150105,73.87683652,-1.351079941,0.4179,16.86274529,82,100,1113,7.789999962,19,0.0234,19.13616371,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.19995118,6.755399704,17.2637995,72.69124641,-1.351079941,0.4218,27.45098114,82,101,1269,8.539999962,21,-0.0117,19.12042999,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.90002442,6.755399704,17.2863175,72.17851411,0.0,0.4765,3.137254953,82,101,1023,8.909999847,22,-0.0664,19.12031174,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.20001221,3.152519941,17.1962455,74.26450864,-3.602879763,0.5703,22.74509811,82,101,851,4.800000191,22,-0.1328,19.12477493,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.90002441,1.35108006,17.0085955,78.12762051,-1.801439881,0.6054,24.70588303,82,100,842,4.679999828,19,-0.1289,19.12477493,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.09997559,0.0,16.77590951,82.81841525,-1.35108006,0.5781,23.52941132,82,100,814,4.679999828,19,-0.1211,19.12477493,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.20001221,0.0,16.48692851,87.49813773,0.0,0.4922,24.31372643,82,100,815,4.78000021,18,-0.125,19.12477493,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0,0.0,16.10787552,91.29571853,0.0,0.3711,23.13725471,82,100,802,4.78000021,19,-0.0898,19.12477493,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.79998779,0.0,15.67628052,93.88022162,0.0,0.2734,23.92156982,82,100,804,4.920000076,19,-0.0508,19.12477493,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.59997559,0.0,15.20340254,95.08582209,0.0,0.2539,24.31372643,82,100,801,4.710000038,20,-0.043,19.12477493,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.29998779,0.0,18.82129457,385.4453971,0.0,0.871,24.70588303,81,100,796,4.659999847,15,-0.2617,13.6187191,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.2000122,0.0,18.76124657,387.520391,0.0,0.871,26.27450943,81,100,804,4.440000057,15,-0.2578,13.6187191,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.09997558,0.0,18.73122257,388.610141,0.0,0.8945,25.88235283,81,100,796,4.590000153,15,-0.2812,13.6187191,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.73122257,388.610141,0.0,0.9452,26.66666794,81,100,803,4.679999828,16,-0.2812,13.6187191,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.73122257,388.610141,0.0,0.9999,26.27450943,81,100,798,4.900000095,16,-0.25,13.6187191,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.73122257,388.610141,0.0,0.9999,25.49019623,81,100,797,4.900000095,16,-0.1562,13.6187191,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.73122257,388.610141,0.0,0.9062,27.05882454,81,100,808,4.510000229,16,-0.1367,13.6187191,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.73122257,388.610141,0.0,0.7929,25.09803963,81,100,795,4.610000134,16,-0.0976,13.6187191,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.73122257,388.610141,0.0,0.664,25.88235283,81,100,799,4.53000021,16,-0.0156,13.6187191,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.73122257,388.610141,0.0,0.5273,27.05882454,81,100,796,4.510000229,16,0.0313,13.6187191,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.73122257,388.610141,0.0,0.4179,25.88235283,81,100,793,4.409999847,16,0.0859,13.6187191,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.73122257,388.610141,0.0,0.2851,25.88235283,81,100,803,4.650000095,17,0.1758,13.6187191,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.73122257,388.610141,0.0,0.1523,25.88235283,81,100,802,4.590000153,17,0.2422,13.6187191,SmoothCondition,LowCongestionCondition,EvenPaceStyle
